head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L9.H1,28,-0.023755754743303572,1.0,0.0,-0.16741071428571427,1,0.16692187530653818,0.0031900952661609544
L3.H2,28,-0.021647862025669644,1.0,0.0,-0.15401785714285715,1,0.15026000993592398,0.0025964082825729357
L13.H5,28,-0.0185394287109375,0.8928571428571429,0.0,-0.18722098214285715,1,0.18996321729251317,0.0070430173987655765
L23.H5,28,-0.018369402204241072,0.9642857142857143,0.03571428571428571,-0.09263392857142858,1,0.08827262691089086,0.0016007971758621611
L20.H11,28,-0.018317086356026784,0.5357142857142857,0.0,-0.09458705357142858,1,0.11534207633563451,0.005701339172056967
L17.H2,28,-0.016690935407366072,0.9285714285714286,0.0,-0.07142857142857142,1,0.0999139164175306,0.004734176161166813
L23.H13,28,-0.015635899135044644,1.0,0.03571428571428571,-0.10407366071428571,1,0.08187597564288548,0.001854072287512411
L9.H2,28,-0.015454973493303572,0.8928571428571429,0.0,-0.08844866071428571,1,0.09069667969431196,0.0041787411152784315
L9.H14,28,-0.0152130126953125,0.9285714285714286,0.0,-0.13699776785714285,1,0.13111808896064758,0.002024901610898918
L9.H7,28,-0.01507568359375,0.8928571428571429,0.0,-0.06752232142857142,1,0.09872317739895412,0.0047030207019166225
L13.H9,28,-0.014550345284598214,0.75,0.0,-0.10658482142857142,1,0.11633821896144322,0.004695888600378696
L3.H10,28,-0.01446533203125,1.0,0.0,-0.08063616071428571,1,0.0775526123387473,0.0014727153258198605
L7.H15,28,-0.013918195452008928,0.8928571428571429,0.0,-0.140625,1,0.14841765591076442,0.0037702577454703195
L14.H7,28,-0.013615199497767858,0.7142857142857143,0.0,-0.14508928571428573,1,0.13799889172826493,0.008963154986434217
L10.H4,28,-0.0135650634765625,1.0,0.0,-0.08035714285714286,1,0.08139242018972125,0.0009685892312388335
L10.H2,28,-0.013482230050223214,0.9642857142857143,0.0,-0.07533482142857142,1,0.08085584214755467,0.0014357510122603603
L15.H10,28,-0.012919834681919642,0.9285714285714286,0.0,-0.07700892857142858,1,0.06863364577293396,0.0018386755255050957
L8.H3,28,-0.012640816824776786,0.9642857142857143,0.03571428571428571,-0.12220982142857142,1,0.12194733108792986,0.0024350761252987596
L5.H9,28,-0.012479509626116072,0.6428571428571429,0.03571428571428571,-0.166015625,1,0.015292529548917497,0.032744399804089754
L13.H1,28,-0.012292044503348214,0.7857142857142857,0.03571428571428571,-0.048549107142857144,1,0.06004999790872846,0.0032431585340028895
L13.H2,28,-0.0121612548828125,0.9285714285714286,0.0,-0.10239955357142858,1,0.09421173589570182,0.0017246677016373724
L23.H12,28,-0.011851719447544642,1.0,0.03571428571428571,-0.1796875,1,0.10370058247021266,0.0008391427129806418
L0.H13,28,-0.011766706194196428,1.0,0.0,-0.07087053571428571,1,0.09861402426447187,0.001584070668156658
L17.H0,28,-0.011747087751116072,0.6785714285714286,0.0,-0.10212053571428571,1,0.10417383483478002,0.004993669647124729
L0.H2,28,-0.010896955217633928,0.8214285714285714,0.0,-0.026785714285714284,1,0.07321964417185102,0.004297628695245034
L3.H0,28,-0.010290963309151786,0.9285714285714286,0.03571428571428571,-0.04994419642857143,1,0.07140573007719857,0.0011782385970166484
L4.H6,28,-0.010175432477678572,0.9642857142857143,0.0,-0.058872767857142856,1,0.041327127388545444,0.0011609409713336
L13.H0,28,-0.009905133928571428,0.7857142857142857,0.03571428571428571,-0.07784598214285714,1,0.0669761598110199,0.0017060594504333235
L5.H15,28,-0.009900774274553572,0.9642857142857143,0.0,-0.062220982142857144,1,0.06443248902048383,0.0010700707176251204
L19.H13,28,-0.009695870535714286,0.7857142857142857,0.03571428571428571,0.006696428571428571,1,0.030677706003189087,0.0018374211462547205
L8.H4,28,-0.009351457868303572,0.8571428571428571,0.0,-0.021763392857142856,1,0.01889556646347046,0.0023379349274494287
L6.H5,28,-0.009057181222098214,0.8571428571428571,0.03571428571428571,-0.04380580357142857,1,0.03730115720203945,0.0011879111137074818
L19.H5,28,-0.00860595703125,0.8928571428571429,0.0,-0.045200892857142856,1,0.042020397526877265,0.0004426643161942983
L5.H14,28,-0.008431570870535714,0.8571428571428571,0.03571428571428571,-0.06584821428571429,1,0.07630345225334167,0.0012448806955944747
L21.H10,28,-0.008244105747767858,0.9285714285714286,0.0,-0.05078125,1,0.05091377241270883,0.00044211353815626353
L1.H8,28,-0.0076446533203125,0.7142857142857143,0.0,-0.05998883928571429,1,0.056932419538497925,0.0020739298446902205
L0.H4,28,-0.007542201450892857,0.7142857142857143,0.0,-0.07645089285714286,1,0.054243347474506924,0.0021003347937949
L15.H3,28,-0.0074005126953125,0.42857142857142855,0.0,-0.06975446428571429,1,0.07300397753715515,0.0075653230560419615
L15.H5,28,-0.007380894252232143,0.8571428571428571,0.0,-0.0703125,1,0.0665858771119799,0.0006192485036860619
L23.H10,28,-0.007110595703125,0.8571428571428571,0.03571428571428571,-0.07421875,1,0.033142068556376865,0.0005517309182323515
L0.H5,28,-0.006772722516741071,0.9285714285714286,0.0,-0.019252232142857144,1,0.03891354373523167,0.0007735132645133749
L16.H8,28,-0.006768362862723214,0.7142857142857143,0.0,0.0234375,1,0.011832258531025477,0.002897384609760983
L2.H6,28,-0.006753104073660714,0.8214285714285714,0.0,-0.03962053571428571,1,0.04890027642250061,0.0009956596352692162
L12.H6,28,-0.006750924246651786,0.8571428571428571,0.03571428571428571,-0.04185267857142857,1,0.051029975925173075,0.0005553789607282462
L23.H8,28,-0.006685529436383929,0.9642857142857143,0.0,-0.10518973214285714,1,0.059731121574129374,0.0003812860938653882
L5.H12,28,-0.006641932896205357,0.9285714285714286,0.0,-0.05580357142857143,1,0.06010673301560538,0.001183482980455405
L6.H6,28,-0.006639753069196429,0.7857142857142857,0.0,-0.07282366071428571,1,0.07729391966547285,0.0030274904815347065
L23.H14,28,-0.006563459123883929,0.8571428571428571,0.0,-0.09207589285714286,1,0.05476801310266767,0.0006763141968154482
L9.H5,28,-0.006513323102678571,0.75,0.0,-0.04743303571428571,1,0.05908400671822684,0.0012901831630318026
L5.H11,28,-0.006489345005580357,1.0,0.0,-0.072265625,1,0.04254214678491865,0.0008787827661892932
L13.H6,28,-0.006384713309151786,0.8214285714285714,0.0,-0.024832589285714284,1,0.03264998112406049,0.000877595973309196
L2.H10,28,-0.006325857979910714,0.8928571428571429,0.0,-0.014787946428571428,1,0.01603496926171439,0.001293641355005093
L1.H4,28,-0.006293160574776786,1.0,0.0,-0.04408482142857143,1,0.037897310086659024,0.000542997992722251
L7.H2,28,-0.005972726004464286,0.6071428571428571,0.03571428571428571,-0.01953125,1,-0.049545692546027045,0.012427660071157984
L8.H0,28,-0.005933489118303571,0.7857142857142857,0.0,-0.04017857142857143,1,0.04661030428750174,0.0010508737073645794
L23.H1,28,-0.005698067801339286,1.0,0.0,-0.07924107142857142,1,0.04335897735186985,0.0002456388548515471
L14.H9,28,-0.005637032645089286,0.8928571428571429,0.0,-0.027064732142857144,1,0.03196938123021807,0.0005296164558136038
L7.H12,28,-0.005421229771205357,0.8928571428571429,0.0,-0.04575892857142857,1,0.0430926297392164,0.0005295179892397885
L17.H7,28,-0.005342755998883929,0.6785714285714286,0.0,-0.029575892857142856,1,0.027391855205808367,0.0006302093531433327
L11.H8,28,-0.005283900669642857,0.7857142857142857,0.03571428571428571,-0.056640625,1,0.04417551841054644,0.0005868917775972347
L6.H7,28,-0.005246843610491071,0.8571428571428571,0.0,-0.03794642857142857,1,0.028373083897999356,0.00046649114405486865
L0.H14,28,-0.005140032087053571,0.8928571428571429,0.0,-0.03404017857142857,1,0.02613905497959682,0.0005428558241484487
L1.H10,28,-0.005035400390625,0.9285714285714286,0.0,-0.046875,1,0.01606373276029314,0.0013351031604023384
L23.H15,28,-0.0050201416015625,0.8571428571428571,0.0,-0.04575892857142857,1,0.03268856235912868,0.0006043104294803925
L9.H3,28,-0.004950387137276786,0.8214285714285714,0.03571428571428571,-0.052734375,1,0.06440384473119463,0.0014921148290990718
L14.H8,28,-0.004924229213169643,0.7142857142857143,0.0,-0.054966517857142856,1,0.05093403799193246,0.0006740331487630361
L13.H4,28,-0.004880632672991071,0.5714285714285714,0.03571428571428571,-0.011160714285714286,1,0.018070616892405918,0.002382750972174108
L11.H4,28,-0.0048370361328125,0.7142857142857143,0.03571428571428571,-0.017299107142857144,1,0.046573051384517124,0.0019276544106625287
L1.H2,28,-0.004671369280133929,0.8571428571428571,0.0,-0.021763392857142856,1,0.030112283570425852,0.00052869081784073
L0.H9,28,-0.004632132393973214,0.8214285714285714,0.0,-0.026785714285714284,1,0.04768478444644383,0.0010485109638206527
L19.H2,28,-0.0045623779296875,0.6428571428571429,0.0,-0.040736607142857144,1,0.02059470329965864,0.0009498094898715083
L5.H13,28,-0.004466465541294643,0.75,0.0,-0.04352678571428571,1,0.05699084912027631,0.0010334780880449606
L10.H15,28,-0.004414149693080357,0.6785714285714286,0.0,-0.03208705357142857,1,0.027136764356068203,0.001095574737908984
L18.H4,28,-0.004300798688616071,0.6428571428571429,0.0,-0.042689732142857144,1,0.04327439410345895,0.003313233075979432
L8.H14,28,-0.004204886300223214,0.7142857142857143,0.0,-0.05803571428571429,1,0.049018642732075283,0.0005891460256991975
L0.H15,28,-0.004039219447544643,0.7857142857142857,0.0,-0.011997767857142858,1,0.030172990901129588,0.00046902295278934095
L11.H13,28,-0.003919328962053571,0.6428571428571429,0.0,0.05329241071428571,1,-0.02929470794541495,0.002407868596492335
L10.H0,28,-0.003886631556919643,0.9285714285714286,0.0,-0.024553571428571428,1,0.024719523532049998,0.00014134812564796967
L18.H10,28,-0.0037166050502232145,0.6785714285714286,0.03571428571428571,-0.023716517857142856,1,0.033784329891204834,0.00421935158945936
L11.H12,28,-0.0037100655691964285,0.7857142857142857,0.0,0.006417410714285714,1,-0.011680654117039271,0.0013191101731665964
L1.H0,28,-0.0036686488560267855,0.7142857142857143,0.0,-0.005859375,1,-0.0020953757422310965,0.0019465867247033333
L19.H9,28,-0.0036381312779017855,0.42857142857142855,0.03571428571428571,-0.016741071428571428,1,0.018886630024228777,0.0017701040282450517
L15.H11,28,-0.003535679408482143,0.5357142857142857,0.0,-0.017578125,1,0.013750991650990077,0.001079898903559037
L7.H1,28,-0.00347900390625,0.8571428571428571,0.0,-0.020089285714285716,1,0.02396772163254874,0.00024075476072279604
L2.H14,28,-0.0034506661551339285,0.7857142857142857,0.0,-0.024553571428571428,1,0.033134745700018745,0.00041089510289436603
L3.H9,28,-0.003448486328125,0.8214285714285714,0.0,-0.029854910714285716,1,0.021539696625300815,0.0004208086346417466
L6.H2,28,-0.0033939906529017855,0.6785714285714286,0.03571428571428571,-0.013950892857142858,1,0.008944383689335414,0.0006815351963658551
L10.H13,28,-0.0033089773995535715,0.5357142857142857,0.03571428571428571,-0.08454241071428571,1,0.058424102408545356,0.005798003070854715
L1.H1,28,-0.0032588413783482145,0.6071428571428571,0.0,-0.03125,1,0.014122447797230311,0.002637563385568293
L9.H10,28,-0.0032501220703125,0.8571428571428571,0.0,-0.022600446428571428,1,0.02994076269013541,0.00032703709699230136
L5.H8,28,-0.0032217843191964285,0.6071428571428571,0.0,-0.068359375,1,0.054625285523278375,0.0019270592685123639
L22.H9,28,-0.003147670200892857,0.75,0.03571428571428571,-0.029575892857142856,1,0.01851069075720651,0.0005135827263334899
L2.H11,28,-0.0031193324497767855,0.9642857142857143,0.0,-0.013671875,1,0.015647053718566895,0.00021373992707854735
L5.H2,28,-0.003101893833705357,0.8214285714285714,0.0,-0.030133928571428572,1,0.02519937072481428,0.00042636326179490425
L23.H0,28,-0.0029384068080357145,0.7142857142857143,0.0,-0.03264508928571429,1,0.019296718495232717,0.00035903967000194825
L11.H9,28,-0.0028403145926339285,0.7142857142857143,0.0,-0.03404017857142857,1,0.023163058928080967,0.0003546082360636709
L23.H4,28,-0.0028228759765625,0.9285714285714286,0.0,-0.018415178571428572,1,0.01352507301739284,9.399905840317453e-05
L11.H14,28,-0.002750941685267857,0.6428571428571429,0.0,-0.012555803571428572,1,0.009493410587310791,0.00046405500935569374
L7.H5,28,-0.0026310511997767855,0.5357142857142857,0.0,-0.020368303571428572,1,0.020700888974326,0.0021595860806493355
L23.H11,28,-0.0026223318917410715,0.8571428571428571,0.0,-0.04743303571428571,1,0.022100103752953664,0.00016366395435138008
L16.H12,28,-0.0025569370814732145,0.5714285714285714,0.07142857142857142,-0.03655133928571429,1,0.010933458805084229,0.002312382713820885
L10.H7,28,-0.002513340541294643,0.6428571428571429,0.0,-0.0013950892857142857,1,-0.011494806834629603,0.0012090694238265445
L11.H0,28,-0.0024741036551339285,0.7857142857142857,0.0,-0.026227678571428572,1,0.02494958894593375,0.00023224685407642807
L2.H7,28,-0.0024435860770089285,0.6428571428571429,0.0,-0.022600446428571428,1,0.02378648945263454,0.00035507887878338806
L3.H7,28,-0.002330235072544643,0.6428571428571429,0.0,-0.03599330357142857,1,0.029052832296916416,0.0011998894291796855
L3.H5,28,-0.0023171561104910715,0.5357142857142857,0.0,-0.008928571428571428,1,-0.004725860697882516,0.0011032565255715912
L14.H12,28,-0.0023171561104910715,0.6428571428571429,0.0,-0.007254464285714286,1,0.00827285647392273,0.0002625773808436601
L0.H1,28,-0.0023040771484375,0.6428571428571429,0.0,-0.020368303571428572,1,0.01340175952230181,0.0002456080952210219
L6.H1,28,-0.0022866385323660715,0.6785714285714286,0.0,-0.030412946428571428,1,0.024219678980963572,0.0004448178951861337
L7.H3,28,-0.0022147042410714285,0.8214285714285714,0.0,-0.03180803571428571,1,0.03146610515458243,0.00028283344311473357
L1.H13,28,-0.002208164760044643,0.6785714285714286,0.0,-0.028738839285714284,1,0.02838129230907985,0.000911102543925933
L21.H6,28,-0.0020512172154017855,0.5714285714285714,0.0,-0.011160714285714286,1,0.009831586054393224,0.00021499608387135334
L6.H3,28,-0.002040318080357143,0.75,0.0,-0.018136160714285716,1,0.023368737527302334,0.00042662950155707743
L1.H11,28,-0.0020119803292410715,0.5,0.0,-0.04966517857142857,1,0.0036725614752088276,0.0031121459781258765
L3.H4,28,-0.0019749232700892855,0.7142857142857143,0.03571428571428571,-0.010602678571428572,1,0.01756958450589861,0.0004142055716199268
L4.H7,28,-0.0018681117466517857,0.75,0.0,-0.015066964285714286,1,0.0118257360798972,0.00014788019377322468
L15.H15,28,-0.0017569405691964285,0.6785714285714286,0.0,-0.009486607142857142,1,0.010334989854267665,0.00020368443529150682
L7.H7,28,-0.0017416817801339285,0.7857142857142857,0.0,-0.012276785714285714,1,0.012773109333855765,0.00014742873593474672
L22.H4,28,-0.0017220633370535715,0.8214285714285714,0.0,-0.010323660714285714,1,0.009796776941844396,8.586327109177156e-05
L12.H15,28,-0.0016501290457589285,0.6071428571428571,0.0,-0.008370535714285714,1,0.0100746750831604,0.0003596484888735826
L16.H11,28,-0.0015476771763392857,0.6428571428571429,0.03571428571428571,0.011160714285714286,1,-0.014759434120995658,0.0009107319240553936
L0.H8,28,-0.0015433175223214285,0.7142857142857143,0.0,-0.008649553571428572,1,0.00460101876940046,0.00012228253571525523
L23.H2,28,-0.0015236990792410715,0.5,0.0,-0.015904017857142856,1,0.01444029382296971,0.00046792350206357824
L8.H11,28,-0.0014386858258928572,0.5,0.0,-0.032924107142857144,1,0.026789252247129167,0.0006372264750617822
L8.H6,28,-0.0012839181082589285,0.5,0.0,-0.043247767857142856,1,0.05458418386323111,0.002119797618693805
L22.H14,28,-0.0011967250279017857,0.6785714285714286,0.0,-0.004185267857142857,1,0.0030155224459511893,8.182767942344071e-05
L4.H4,28,-0.00115966796875,0.6428571428571429,0.0,-0.011439732142857142,1,0.010816812515258789,0.000155995527100978
L5.H4,28,-0.001068115234375,0.6071428571428571,0.0,-0.010044642857142858,1,0.007204306977135795,0.00014101638563650859
L6.H9,28,-0.0010550362723214285,0.5357142857142857,0.0,0.0,1,0.0028199851512908936,0.0006443302575332512
L17.H3,28,-0.0009918212890625,0.6071428571428571,0.03571428571428571,-0.018694196428571428,1,0.007293841668537685,0.0011602210753543269
L23.H6,28,-0.0009918212890625,0.5714285714285714,0.03571428571428571,-0.022042410714285716,1,0.005089065858295986,0.0001788199764892592
L4.H1,28,-0.0009613037109375,0.6071428571428571,0.0,-0.005859375,1,0.007304757833480835,9.235853914495757e-05
L22.H6,28,-0.0009395054408482143,0.7142857142857143,0.0,-0.005580357142857143,1,0.004572106259209769,5.41602989220077e-05
L19.H6,28,-0.0009002685546875,0.39285714285714285,0.0,-0.005022321428571429,1,0.002429617302758353,0.0003764678775561541
L22.H1,28,-0.0008980887276785714,0.6071428571428571,0.0,-0.004185267857142857,1,0.004381601299558367,5.051993567966357e-05
L15.H9,28,-0.0008326939174107143,0.5714285714285714,0.0,-0.0078125,1,0.006061417715890067,0.0003312096609339018
L13.H8,28,-0.0008305140904017857,0.5714285714285714,0.0,-0.008091517857142858,1,0.006989900554929461,0.0012092737722144062
L10.H8,28,-0.0008108956473214286,0.5357142857142857,0.0,-0.00027901785714285713,1,-0.0005807280540466309,0.00017055615639297424
L19.H12,28,-0.0007847377232142857,0.42857142857142855,0.03571428571428571,0.009765625,1,-0.0008247324398585729,0.0005827234443651312
L17.H8,28,-0.0007694789341517857,0.4642857142857143,0.0,-0.0030691964285714285,1,0.006475393261228289,0.00016186627924850785
L16.H3,28,-0.0007651192801339286,0.6428571428571429,0.0,-0.010044642857142858,1,0.005378506013325283,0.0001374306204654983
L16.H15,28,-0.0007367815290178571,0.5714285714285714,0.03571428571428571,-0.004743303571428571,1,0.006099517856325422,0.0004325568879721686
L8.H12,28,-0.0006953648158482143,0.5357142857142857,0.03571428571428571,-0.013950892857142858,1,0.010557928255626134,0.00016899785077839624
L10.H9,28,-0.0006779261997767857,0.6071428571428571,0.0,-0.007533482142857143,1,0.007729436670030866,0.00011351463672326645
L22.H3,28,-0.0006321498325892857,0.6428571428571429,0.0,-0.007254464285714286,1,0.003840808357511248,9.011705943911303e-05
L2.H5,28,-0.0006299700055803571,0.6071428571428571,0.0,-0.013671875,1,0.004172840288707188,0.0001973720865342849
L17.H14,28,-0.0006256103515625,0.5357142857142857,0.0,-0.006696428571428571,1,0.0054274925163814,0.00021544107741127455
L16.H14,28,-0.0005885532924107143,0.5,0.03571428571428571,0.010323660714285714,1,-0.008962005376815796,0.0025247014740931
L17.H4,28,-0.0005536760602678571,0.4642857142857143,0.0,0.0013950892857142857,1,-0.0030086679118020193,0.00025554554797833717
L18.H3,28,-0.0005449567522321429,0.5714285714285714,0.03571428571428571,0.006138392857142857,1,0.0010803512164524623,0.0008804891491048952
L23.H7,28,-0.0005253383091517857,0.5714285714285714,0.0,-0.016462053571428572,1,0.00723643388066973,5.3576974486142194e-05
L4.H8,28,-0.00048828125,0.5357142857142857,0.0,-0.006975446428571429,1,0.0025993287563323975,0.0001397028896203015
L14.H0,28,-0.00045340401785714287,0.5357142857142857,0.0,-0.005301339285714286,1,0.0034194631235940115,0.00015211789806406678
L9.H0,28,-0.00034005301339285713,0.5357142857142857,0.0,0.020647321428571428,1,-0.024105152913502285,0.003186734131304547
L21.H5,28,-0.00027029854910714287,0.5,0.0,-0.006417410714285714,1,0.001647540501185826,0.0005188484841970162
L1.H9,28,-0.0002506801060267857,0.5357142857142857,0.0,-0.0078125,1,-0.008658417633601598,0.0004719905472094459
L2.H2,28,-0.00023324148995535715,0.5357142857142857,0.0,-0.017299107142857144,1,0.019838784422193254,0.001229703684137868
L22.H5,28,-0.00020926339285714285,0.6071428571428571,0.0,-0.0011160714285714285,1,-0.0002221294811793736,7.44352013758284e-05
L6.H14,28,-0.00018746512276785715,0.5357142857142857,0.03571428571428571,-0.0025111607142857145,1,0.011939355305262975,0.002516596361861697
L18.H9,28,-0.00017438616071428572,0.39285714285714285,0.0,-0.018415178571428572,1,0.019045169864382063,0.004091188575070451
L21.H15,28,-0.00015476771763392856,0.5,0.0,0.009765625,1,-0.006497821637562343,0.0006575666759869948
L17.H10,28,-9.809221540178572e-05,0.6071428571428571,0.0,-0.00390625,1,-0.0013134692396436418,0.0001903456042262925
L19.H8,28,-6.321498325892858e-05,0.5357142857142857,0.0,0.002232142857142857,1,-0.007489106484821865,0.00017308102958070646
L17.H1,28,-6.103515625e-05,0.5714285714285714,0.0,0.001953125,1,-0.0029706103461129324,0.00014357506760071765
L5.H10,28,-1.743861607142857e-05,0.5357142857142857,0.0,-0.0013950892857142857,1,0.0007525554725102016,0.0004803473358541461
L4.H11,28,2.1798270089285713e-06,0.5357142857142857,0.0,-0.00027901785714285713,1,0.0044156696115221295,9.371197873926056e-05
L10.H11,28,1.52587890625e-05,0.5357142857142857,0.0,-0.010044642857142858,1,0.01135235173361642,0.00039699371128725555
L2.H13,28,2.1798270089285715e-05,0.39285714285714285,0.0,-0.008370535714285714,1,-0.018261304923466275,0.0013812930264975876
L18.H12,28,3.0517578125e-05,0.35714285714285715,0.0,0.00390625,1,-0.002265789679118565,0.0001463184648205892
L21.H2,28,5.667550223214286e-05,0.4642857142857143,0.03571428571428571,0.0011160714285714285,1,-0.0017608531883784703,8.361187987507687e-05
L18.H13,28,7.193429129464286e-05,0.5,0.0,0.010881696428571428,1,-0.008798050028937203,0.0003250054646092134
L21.H0,28,9.591238839285714e-05,0.4642857142857143,0.0,-0.00027901785714285713,1,0.0011207333632877895,7.331707495593167e-05
L3.H13,28,0.00010245186941964286,0.5,0.0,-0.006696428571428571,1,0.012071686131613595,0.0003876661695747836
L21.H12,28,0.00011117117745535714,0.32142857142857145,0.03571428571428571,0.008928571428571428,1,-0.01805324213845389,0.0018713647815664963
L21.H14,28,0.00015912737165178572,0.5357142857142857,0.0,0.012555803571428572,1,-0.05215983305658613,0.002374239477960925
L16.H13,28,0.0001678466796875,0.4642857142857143,0.0,0.0013950892857142857,1,-0.0019552920545850483,0.00016165790813309805
L20.H7,28,0.00017438616071428572,0.14285714285714285,0.0,0.006138392857142857,1,-0.009977906942367554,0.0010414118306860992
L22.H11,28,0.00021144321986607144,0.5,0.0,0.001953125,1,-0.001579059021813529,0.00016597437076727926
L21.H9,28,0.00025721958705357144,0.35714285714285715,0.0,-0.002232142857142857,1,0.002229584114892142,0.00011865531268995255
L22.H13,28,0.00028555733816964287,0.39285714285714285,0.0,0.0,1,-0.00032880050795418877,3.775668015545567e-05
L16.H5,28,0.00032479422433035713,0.5,0.0,0.001953125,1,-0.002134059156690325,0.00011418716063157522
L22.H15,28,0.000335693359375,0.39285714285714285,0.0,0.0,1,-0.0017761588096618652,0.00010000827829311934
L21.H13,28,0.00034005301339285713,0.35714285714285715,0.0,0.003627232142857143,1,-0.0035427425588880268,7.358450069919595e-05
L22.H8,28,0.00038582938058035713,0.35714285714285715,0.0,0.002232142857142857,1,-0.005002681698117938,0.00039255485353351105
L18.H14,28,0.00039454868861607144,0.5357142857142857,0.0,0.0,1,0.011253872088023595,0.002272478048845577
L9.H8,28,0.0004359654017857143,0.35714285714285715,0.03571428571428571,-0.016183035714285716,1,0.009952502591269357,0.0004456289784034847
L20.H4,28,0.0004425048828125,0.32142857142857145,0.03571428571428571,0.006975446428571429,1,-0.00941620979990278,0.00039541384363214353
L18.H8,28,0.0004817417689732143,0.35714285714285715,0.0,0.003627232142857143,1,-0.0003300138882228306,0.00014128297022710155
L17.H13,28,0.00048828125,0.4642857142857143,0.0,0.0005580357142857143,1,0.0019089068685259139,0.0003655193644850182
L15.H14,28,0.0005362374441964286,0.5357142857142857,0.0,0.014787946428571428,1,-0.014818804604666573,0.0008858863626041316
L17.H5,28,0.0005405970982142857,0.35714285714285715,0.0,0.0027901785714285715,1,-0.0032203452927725656,0.0001429292589299231
L21.H11,28,0.0005602155412946429,0.5,0.0,0.005580357142857143,1,-0.015824356249400547,0.0011935728120339004
L1.H3,28,0.0005645751953125,0.35714285714285715,0.0,-0.009765625,1,0.005898905651909965,0.00032906694260808375
L4.H12,28,0.000579833984375,0.32142857142857145,0.03571428571428571,0.021484375,1,-0.019090013844626292,0.0006686154288867588
L3.H6,28,0.0006256103515625,0.42857142857142855,0.0,-0.00390625,1,-0.0019022183758871897,0.0002989888312835579
L23.H3,28,0.0006299700055803571,0.4642857142857143,0.0,-0.0078125,1,-0.0009987737451280867,0.00021909412329737928
L17.H15,28,0.0006452287946428571,0.32142857142857145,0.0,0.005301339285714286,1,-0.006478569337299892,0.00014219714181048663
L3.H12,28,0.0007149832589285714,0.5,0.0,-0.013392857142857142,1,0.007122887032372611,0.00031808906247273887
L20.H12,28,0.000732421875,0.35714285714285715,0.0,0.003627232142857143,1,-0.005043915339878627,7.962552990647964e-05
L20.H15,28,0.0008217947823660714,0.35714285714285715,0.0,0.005022321428571429,1,-0.0052687568323952815,9.373279470180153e-05
L6.H12,28,0.0008261544363839286,0.42857142857142855,0.0,0.020368303571428572,1,-0.02961353744779314,0.0007787952542587716
L18.H5,28,0.0008435930524553571,0.4642857142857143,0.03571428571428571,0.030691964285714284,1,-0.02331093805176871,0.0010693255161251208
L19.H15,28,0.0008479527064732143,0.39285714285714285,0.0,0.006696428571428571,1,-0.008141377142497472,0.001249282783516849
