head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L16.H5,23,"January, February,",-0.00341796875,-0.015625,False,1,1.2851768732070923,1.2963625192642212,0.011185646057128906,7.723644375801086e-05,7.62939453125e-06,0.0036003600360036,-0.0078125,16,16,False
L16.H5,24,"May, June,",0.00146484375,0.0,False,1,1.3450031280517578,1.3403202295303345,-0.00468289852142334,4.031162825413048e-05,-2.980232238769531e-07,-0.004965243296921549,-0.0078125,89,90,False
L16.H5,25,"1, 2,",-0.000732421875,0.0,False,1,3.0380711555480957,3.041428804397583,0.0033576488494873047,9.136827429756522e-05,5.960464477539063e-08,0.034482758620689655,0.009765625,3869,3772,True
L16.H5,26,"November, December,",0.0,0.0,False,1,2.9685099124908447,2.968264102935791,-0.00024580955505371094,-3.28980058839079e-05,0.0,0.0,0.0,91,91,False
L16.H6,0,"10, 11,",-0.000244140625,0.0,False,1,3.2723989486694336,3.2722363471984863,-0.00016260147094726562,0.00016429249080829322,0.0,0.0,0.0,15,15,False
L16.H6,1,"3, 4,",-0.0042724609375,-0.0546875,False,1,3.762195587158203,3.793898820877075,0.03170323371887207,0.00033360254019498825,0.0,0.0,0.3157958984375,12260,12586,False
L16.H6,2,"Monday, Tuesday,",0.00537109375,0.015625,False,1,1.582030177116394,1.5616637468338013,-0.020366430282592773,0.00010656390804797411,-1.0132789611816406e-05,-0.053763440860215055,-0.046875,72,75,False
L16.H6,3,"5, 6,",-0.000244140625,0.0078125,False,1,3.500905990600586,3.501084089279175,0.0001780986785888672,8.484884892823175e-05,-6.103515625e-05,-0.0011325028312570782,0.0078125,4,4,False
L16.H6,4,"4, 5,",-0.0003662109375,0.0,False,1,3.9696288108825684,3.9681990146636963,-0.0014297962188720703,0.00013467055396176875,0.0001220703125,0.005050505050505051,0.0078125,11,11,False
L16.H6,5,"7, 8,",-0.000244140625,-0.046875,False,1,3.577009677886963,3.5946176052093506,0.017607927322387695,0.0006431204965338111,7.748603820800781e-07,0.52,0.36328125,4055,3112,True
L16.H6,6,"North, East,",0.008544921875,0.03125,False,1,2.096099615097046,2.0709140300750732,-0.025185585021972656,0.00044503016397356987,-3.5762786865234375e-07,-0.01812688821752266,-0.00390625,334,337,False
L16.H6,7,"20, 21,",-0.010986328125,-0.0859375,False,1,3.33726167678833,3.4005649089813232,0.06330323219299316,0.0007429801626130939,1.7881393432617188e-07,0.5,0.40185546875,10038,8305,True
L16.H6,8,"Saturday, Sunday,",0.00439453125,0.015625,False,1,2.383121967315674,2.352579116821289,-0.030542850494384766,0.0005377196939662099,0.00010728836059570312,0.14960106382978725,0.1484375,57,54,True
L16.H6,9,"February, March,",0.001953125,0.015625,False,1,1.405761480331421,1.395445704460144,-0.010315775871276855,0.00021530414232984185,-1.6689300537109375e-05,-0.020600353148911125,-0.0078125,19,19,False
L16.H6,10,"2, 3,",0.0003662109375,0.0078125,False,1,3.9650635719299316,3.961583375930786,-0.003480195999145508,1.8127611838281155e-05,1.1920928955078125e-07,0.008438818565400843,0.015625,945,944,True
L16.H6,11,"T, U,",-0.0009765625,-0.0078125,False,1,4.526601791381836,4.524906635284424,-0.0016951560974121094,5.710712866857648e-05,0.0001220703125,0.011412268188302425,0.0078125,17,16,True
L16.H6,12,"B, C,",-0.004150390625,-0.0390625,False,1,2.532994031906128,2.5613393783569336,0.028345346450805664,0.00025173346512019634,7.152557373046875e-07,0.11009174311926606,0.08203125,1295,1226,True
L16.H6,13,"Up, Down,",-0.001220703125,-0.015625,False,1,3.3893039226531982,3.411132335662842,0.021828413009643555,0.0002845342387445271,4.172325134277344e-07,0.14583333333333334,0.126953125,3984,3761,True
L16.H6,14,"April, May,",0.00439453125,0.0,False,1,1.6733434200286865,1.6613428592681885,-0.012000560760498047,0.000450065010227263,0.0,0.0,0.001953125,3934,3954,False
L16.H6,15,"100, 101,",-0.0048828125,-0.0546875,False,1,3.5318715572357178,3.5663533210754395,0.03448176383972168,0.00013393227709457278,5.960464477539063e-08,1.0,0.24267578125,16224,12315,True
L16.H6,16,"Tuesday, Wednesday,",-0.008056640625,-0.0546875,False,1,2.9783997535705566,3.0241894721984863,0.04578971862792969,0.0004896029713563621,-0.00017547607421875,-0.013068181818181817,-0.046875,9,9,False
L16.H6,17,"Thursday, Friday,",-0.00390625,-0.03125,False,1,2.369088649749756,2.3894307613372803,0.020342111587524414,0.0006499356823042035,0.00018787384033203125,0.10035659704533877,0.0703125,26,21,True
L16.H6,18,"March, April,",0.0146484375,0.046875,False,1,1.3285362720489502,1.279698133468628,-0.048838138580322266,0.0018457937985658646,-0.01025390625,-0.08463476070528968,-0.0625,2,2,False
L16.H6,19,"East, South,",0.0029296875,-0.046875,False,1,2.7817726135253906,2.7945408821105957,0.012768268585205078,0.0016280204290524125,4.231929779052734e-06,0.4409937888198758,0.30859375,1066,842,True
L16.H6,20,"Friday, Saturday,",0.00244140625,0.015625,False,1,2.5033023357391357,2.4891576766967773,-0.014144659042358398,1.543085090816021e-05,-4.172325134277344e-07,-0.023809523809523808,-0.01171875,778,779,False
L16.H6,21,"99, 100,",0.0009765625,0.0,False,1,4.915748596191406,4.914708614349365,-0.0010399818420410156,0.000144871897646226,6.198883056640625e-06,0.02436738519212746,0.015625,315,308,True
L16.H6,22,"A, B,",-0.00048828125,-0.03125,False,1,2.140479326248169,2.1523046493530273,0.011825323104858398,0.00015895720571279526,5.364418029785156e-07,0.375,0.2841796875,4355,3468,True
L16.H6,23,"January, February,",0.00048828125,-0.015625,False,1,1.2851768732070923,1.2859172821044922,0.0007404088973999023,6.53434544801712e-05,5.14984130859375e-05,0.024302430243024302,0.0078125,16,16,False
L16.H6,24,"May, June,",0.009765625,0.046875,False,1,1.3450031280517578,1.312242031097412,-0.0327610969543457,9.568629320710897e-05,-5.4836273193359375e-06,-0.0913604766633565,-0.0625,89,94,False
L16.H6,25,"1, 2,",0.000244140625,-0.046875,False,1,3.0380711555480957,3.062938690185547,0.024867534637451172,0.001282028271816671,1.0132789611816406e-06,0.5862068965517241,0.3984375,3869,2903,True
L16.H6,26,"November, December,",0.004150390625,0.046875,False,1,2.9685099124908447,2.943127155303955,-0.02538275718688965,0.0004061819054186344,-1.0013580322265625e-05,-0.027869940278699403,0.0078125,91,92,False
L16.H7,0,"10, 11,",0.000244140625,0.015625,False,1,3.2723989486694336,3.257296562194824,-0.015102386474609375,0.0004426584346219897,0.00034332275390625,0.03253796095444685,0.046875,15,15,False
L16.H7,1,"3, 4,",0.0057373046875,0.03125,False,1,3.762195587158203,3.733022928237915,-0.029172658920288086,0.00043743173591792583,0.0,0.0,0.0377197265625,12260,12267,False
L16.H7,2,"Monday, Tuesday,",-0.00390625,-0.015625,False,1,1.582030177116394,1.5933374166488647,0.011307239532470703,1.8257043848279864e-05,-1.919269561767578e-05,-0.10183428209993675,-0.1171875,72,78,False
L16.H7,3,"5, 6,",-0.00537109375,-0.015625,False,1,3.500905990600586,3.525020122528076,0.024114131927490234,0.00018869619816541672,0.000213623046875,0.003963759909399773,0.0078125,4,4,False
L16.H7,4,"4, 5,",0.0042724609375,0.0390625,False,1,3.9696288108825684,3.9057536125183105,-0.06387519836425781,0.0010914815356954932,7.62939453125e-05,0.0031565656565656565,0.015625,11,11,False
L16.H7,5,"7, 8,",0.0029296875,0.0234375,False,1,3.577009677886963,3.561309814453125,-0.01569986343383789,0.000282103952486068,-5.960464477539063e-08,-0.04,-0.01953125,4055,4143,False
L16.H7,6,"North, East,",-0.00244140625,0.0,False,1,2.096099615097046,2.103193998336792,0.007094383239746094,0.00021105213090777397,-2.9206275939941406e-06,-0.14803625377643503,-0.15234375,334,391,False
L16.H7,7,"20, 21,",-0.00537109375,-0.0234375,False,1,3.33726167678833,3.3533761501312256,0.016114473342895508,0.00029720680322498083,0.0,0.0,-0.00732421875,10038,10085,False
L16.H7,8,"Saturday, Sunday,",-0.00146484375,0.0,False,1,2.383121967315674,2.3903377056121826,0.007215738296508789,-0.00027123678592033684,-1.9073486328125e-06,-0.0026595744680851063,0.0,57,57,False
L16.H7,9,"February, March,",-0.00732421875,0.0,False,1,1.405761480331421,1.419934630393982,0.014173150062561035,0.0002986782928928733,-0.00014591217041015625,-0.18010594467333726,-0.1875,19,19,False
L16.H7,10,"2, 3,",0.01123046875,0.0703125,False,1,3.9650635719299316,3.868572235107422,-0.09649133682250977,0.0021859968546777964,-1.7881393432617188e-07,-0.012658227848101266,-0.0078125,945,950,False
L16.H7,11,"T, U,",-0.000732421875,-0.0078125,False,1,4.526601791381836,4.530947208404541,0.004345417022705078,8.428021101281047e-05,-0.00035858154296875,-0.033523537803138374,-0.0390625,17,18,False
L16.H7,12,"B, C,",0.00146484375,0.015625,False,1,2.532994031906128,2.5216104984283447,-0.011383533477783203,-3.727036528289318e-06,-1.7881393432617188e-07,-0.027522935779816515,-0.0078125,1295,1317,False
L16.H7,13,"Up, Down,",0.0009765625,0.0,False,1,3.3893039226531982,3.3826510906219482,-0.00665283203125,5.870760651305318e-05,-5.960464477539063e-08,-0.020833333333333332,-0.013671875,3984,4029,False
L16.H7,14,"April, May,",0.0029296875,0.046875,False,1,1.6733434200286865,1.6577917337417603,-0.01555168628692627,0.0004820695030502975,-1.7881393432617188e-07,-0.3,-0.3359375,3934,4809,False
L16.H7,15,"100, 101,",-0.00341796875,-0.0234375,False,1,3.5318715572357178,3.552598476409912,0.020726919174194336,0.00034267129376530647,0.0,0.0,0.022705078125,16224,16370,False
L16.H7,16,"Tuesday, Wednesday,",-0.00048828125,-0.0078125,False,1,2.9783997535705566,2.980698347091675,0.002298593521118164,0.00024367420701310039,-0.0003204345703125,-0.023863636363636365,-0.03125,9,9,False
L16.H7,17,"Thursday, Friday,",-0.00048828125,0.0,False,1,2.369088649749756,2.3721706867218018,0.0030820369720458984,0.0004353911499492824,2.956390380859375e-05,0.015792154865002548,0.015625,26,26,False
L16.H7,18,"March, April,",-0.00048828125,0.0,False,1,1.3285362720489502,1.328735589981079,0.00019931793212890625,0.00027078104903921485,0.0,0.0,0.0,2,2,False
L16.H7,19,"East, South,",0.001708984375,0.0078125,False,1,2.7817726135253906,2.7771053314208984,-0.0046672821044921875,3.0562980100512505e-05,-1.1920928955078125e-07,-0.012422360248447204,-0.0078125,1066,1075,False
L16.H7,20,"Friday, Saturday,",0.00634765625,0.046875,False,1,2.5033023357391357,2.467418670654297,-0.03588366508483887,0.00011960740084759891,-1.6093254089355469e-06,-0.09183673469387756,-0.0625,778,814,False
L16.H7,21,"99, 100,",0.00103759765625,0.015625,False,1,4.915748596191406,4.909291744232178,-0.006456851959228516,0.0003186264366377145,-5.7220458984375e-06,-0.022492970946579195,-0.015625,315,317,False
L16.H7,22,"A, B,",-0.001953125,-0.0078125,False,1,2.140479326248169,2.1474313735961914,0.006952047348022461,0.00011030229507014155,0.0,0.0,-0.0126953125,4355,4386,False
L16.H7,23,"January, February,",-0.0009765625,0.0,False,1,1.2851768732070923,1.2869147062301636,0.001737833023071289,0.00017055042553693056,1.52587890625e-05,0.0072007200720072,0.0078125,16,16,False
L16.H7,24,"May, June,",0.00048828125,0.015625,False,1,1.3450031280517578,1.3365070819854736,-0.00849604606628418,0.0001312664244323969,-1.0967254638671875e-05,-0.182720953326713,-0.1875,89,101,False
L16.H7,25,"1, 2,",0.0087890625,0.015625,False,1,3.0380711555480957,3.011625289916992,-0.026445865631103516,0.0007589319720864296,0.0,0.0,-0.0234375,3869,3936,False
L16.H7,26,"November, December,",0.003662109375,0.015625,False,1,2.9685099124908447,2.9376380443573,-0.030871868133544922,0.0004530858714133501,-5.3882598876953125e-05,-0.14996682149966822,-0.15625,91,99,False
L16.H8,0,"10, 11,",-0.002685546875,-0.015625,False,1,3.2723989486694336,3.2852962017059326,0.012897253036499023,0.00012887330376543105,9.918212890625e-05,0.009399855386840203,0.0,15,15,False
L16.H8,1,"3, 4,",0.00048828125,0.015625,False,1,3.762195587158203,3.7524290084838867,-0.009766578674316406,0.00021007291798014194,-5.960464477539063e-08,-0.5,-0.0501708984375,12260,16088,False
L16.H8,2,"Monday, Tuesday,",0.001953125,0.015625,False,1,1.582030177116394,1.5720573663711548,-0.009972810745239258,-5.546421743929386e-05,-8.225440979003906e-06,-0.04364326375711575,-0.03125,72,78,False
L16.H8,3,"5, 6,",0.0,0.0,False,1,3.500905990600586,3.501370429992676,0.00046443939208984375,6.582717469427735e-05,0.0,0.0,0.0,4,4,False
L16.H8,4,"4, 5,",0.0009765625,0.0078125,False,1,3.9696288108825684,3.962071418762207,-0.007557392120361328,0.00013328136992640793,-4.57763671875e-05,-0.001893939393939394,0.0,11,11,False
L16.H8,5,"7, 8,",-0.001953125,0.0,False,1,3.577009677886963,3.5799269676208496,0.0029172897338867188,5.040909309173003e-05,-5.960464477539063e-08,-0.04,-0.03125,4055,4148,False
L16.H8,6,"North, East,",-0.003662109375,-0.0078125,False,1,2.096099615097046,2.1011812686920166,0.005081653594970703,5.198770668357611e-05,-6.556510925292969e-07,-0.03323262839879154,-0.03125,334,347,False
L16.H8,7,"20, 21,",-0.000244140625,0.0078125,False,1,3.33726167678833,3.337568998336792,0.00030732154846191406,3.9175793062895536e-05,0.0,0.0,-0.04931640625,10038,9956,True
L16.H8,8,"Saturday, Sunday,",-0.00390625,-0.015625,False,1,2.383121967315674,2.4069254398345947,0.0238034725189209,-0.00014690094394609332,9.5367431640625e-07,0.0013297872340425532,-0.0078125,57,58,False
L16.H8,9,"February, March,",0.0,0.0,False,1,1.405761480331421,1.4053263664245605,-0.00043511390686035156,-1.0095391189679503e-05,-3.0994415283203125e-05,-0.03825779870512066,-0.0390625,19,19,False
L16.H8,10,"2, 3,",-0.0003662109375,0.015625,False,1,3.9650635719299316,3.9627697467803955,-0.002293825149536133,8.102861465886235e-05,-6.556510925292969e-07,-0.046413502109704644,-0.02734375,945,956,False
L16.H8,11,"T, U,",-0.0013427734375,-0.0078125,False,1,4.526601791381836,4.5285844802856445,0.0019826889038085938,0.00010849301179405302,0.0001068115234375,0.009985734664764621,0.0078125,17,17,False
L16.H8,12,"B, C,",0.001220703125,0.015625,False,1,2.532994031906128,2.5211849212646484,-0.011809110641479492,-3.833649680018425e-05,-3.5762786865234375e-07,-0.05504587155963303,-0.037109375,1295,1353,False
L16.H8,13,"Up, Down,",0.004150390625,0.015625,False,1,3.3893039226531982,3.370028495788574,-0.019275426864624023,1.61672942340374e-05,-1.1920928955078125e-07,-0.041666666666666664,-0.03515625,3984,4048,False
L16.H8,14,"April, May,",0.00146484375,0.015625,False,1,1.6733434200286865,1.6666158437728882,-0.00672757625579834,0.00011647031351458281,-5.960464477539063e-08,-0.1,-0.044921875,3934,4157,False
L16.H8,15,"100, 101,",0.000732421875,0.0078125,False,1,3.5318715572357178,3.5316784381866455,-0.00019311904907226562,8.616004197392613e-05,0.0,0.0,-0.0634765625,16224,16129,True
L16.H8,16,"Tuesday, Wednesday,",-0.004150390625,-0.0234375,False,1,2.9783997535705566,2.9954075813293457,0.017007827758789062,0.00011272565461695194,-0.0003509521484375,-0.026136363636363635,-0.0390625,9,9,False
L16.H8,17,"Thursday, Friday,",-0.00439453125,-0.0234375,False,1,2.369088649749756,2.391796112060547,0.022707462310791016,0.00023748923558741808,1.621246337890625e-05,0.008660213958227204,-0.0078125,26,26,False
L16.H8,18,"March, April,",0.00390625,0.03125,False,1,1.3285362720489502,1.3143067359924316,-0.014229536056518555,0.0003171829739585519,-0.00213623046875,-0.017632241813602016,0.0078125,2,2,False
L16.H8,19,"East, South,",-0.002197265625,0.0078125,False,1,2.7817726135253906,2.7769811153411865,-0.0047914981842041016,0.00020141992717981339,-3.5762786865234375e-07,-0.037267080745341616,-0.0234375,1066,1086,False
L16.H8,20,"Friday, Saturday,",0.00244140625,0.015625,False,1,2.5033023357391357,2.494729518890381,-0.008572816848754883,-0.0003635748289525509,-7.748603820800781e-07,-0.04421768707482993,-0.03515625,778,801,False
L16.H8,21,"99, 100,",0.00054931640625,0.015625,False,1,4.915748596191406,4.91188383102417,-0.003864765167236328,0.00012303337280172855,-3.814697265625e-06,-0.01499531396438613,-0.00390625,315,317,False
L16.H8,22,"A, B,",-0.005859375,-0.0234375,False,1,2.140479326248169,2.1610755920410156,0.02059626579284668,0.00022414204431697726,0.0,0.0,-0.02734375,4355,4392,False
L16.H8,23,"January, February,",0.0,0.0,False,1,1.2851768732070923,1.28450608253479,-0.0006707906723022461,0.00024128664517775178,-1.52587890625e-05,-0.0072007200720072,-0.0078125,16,16,False
L16.H8,24,"May, June,",-0.00244140625,-0.015625,False,1,1.3450031280517578,1.3557181358337402,0.010715007781982422,-0.00021040497813373804,7.748603820800781e-07,0.012909632571996028,0.0,89,89,False
L16.H8,25,"1, 2,",0.00048828125,0.0078125,False,1,3.0380711555480957,3.0351669788360596,-0.002904176712036133,0.00022020124015398324,-5.960464477539063e-08,-0.034482758620689655,-0.048828125,3869,3935,False
L16.H8,26,"November, December,",0.001953125,0.015625,False,1,2.9685099124908447,2.954662322998047,-0.013847589492797852,9.082350879907608e-05,-1.1920928955078125e-05,-0.033178500331785,-0.0234375,91,93,False
L16.H9,0,"10, 11,",-0.007568359375,0.03125,False,1,3.2723989486694336,3.2929043769836426,0.020505428314208984,0.0020611851941794157,5.340576171875e-05,0.005061460592913955,0.0546875,15,15,False
L16.H9,1,"3, 4,",0.014892578125,-0.078125,False,1,3.762195587158203,3.766770124435425,0.00457453727722168,0.007045596372336149,0.0,0.0,0.04595947265625,12260,13539,False
L16.H9,2,"Monday, Tuesday,",0.0146484375,0.078125,False,1,1.582030177116394,1.5074198246002197,-0.07461035251617432,0.0026600132696330547,-3.516674041748047e-05,-0.18659076533839342,-0.1484375,72,83,False
L16.H9,3,"5, 6,",0.010498046875,0.109375,False,1,3.500905990600586,3.44038987159729,-0.0605161190032959,0.0013441627379506826,-0.00048828125,-0.009060022650056626,0.0625,4,4,False
L16.H9,4,"4, 5,",0.002197265625,-0.0859375,False,1,3.9696288108825684,3.9702467918395996,0.00061798095703125,0.0016491590067744255,-0.00042724609375,-0.017676767676767676,-0.1171875,11,13,False
L16.H9,5,"7, 8,",0.0107421875,0.109375,False,1,3.577009677886963,3.492119789123535,-0.08488988876342773,0.004344468005001545,-1.1920928955078125e-07,-0.08,-0.029296875,4055,4225,False
L16.H9,6,"North, East,",0.005126953125,0.015625,False,1,2.096099615097046,2.0879123210906982,-0.008187294006347656,0.00038254272658377886,2.980232238769531e-07,0.015105740181268883,0.01953125,334,335,False
L16.H9,7,"20, 21,",-0.004638671875,-0.0234375,False,1,3.33726167678833,3.348512887954712,0.011251211166381836,0.00040297600207850337,0.0,0.0,0.025390625,10038,10240,False
L16.H9,8,"Saturday, Sunday,",-0.00244140625,-0.015625,False,1,2.383121967315674,2.397540807723999,0.014418840408325195,-3.00876417895779e-05,2.86102294921875e-06,0.003989361702127659,-0.0078125,57,57,False
L16.H9,9,"February, March,",0.0234375,0.09375,False,1,1.405761480331421,1.3432198762893677,-0.06254160404205322,0.0026867790147662163,8.106231689453125e-06,0.010005885815185403,0.0703125,19,19,False
L16.H9,10,"2, 3,",0.0189208984375,-0.0078125,False,1,3.9650635719299316,3.921468734741211,-0.0435948371887207,0.005433792248368263,5.0067901611328125e-06,0.35443037974683544,0.1875,945,883,True
L16.H9,11,"T, U,",0.005859375,0.03125,False,1,4.526601791381836,4.512681484222412,-0.013920307159423828,0.00041106424760073423,-0.00020599365234375,-0.01925820256776034,-0.015625,17,18,False
L16.H9,12,"B, C,",-0.001708984375,0.0078125,False,1,2.532994031906128,2.524873733520508,-0.008120298385620117,2.7577858418226242e-05,-1.7881393432617188e-07,-0.027522935779816515,-0.0078125,1295,1312,False
L16.H9,13,"Up, Down,",-0.00146484375,-0.0078125,False,1,3.3893039226531982,3.394157648086548,0.004853725433349609,-4.547485150396824e-05,0.0,0.0,-0.0078125,3984,3994,False
L16.H9,14,"April, May,",0.03125,0.046875,False,1,1.6733434200286865,1.5881439447402954,-0.08519947528839111,0.0036781150847673416,-5.960464477539063e-08,-0.1,-0.05078125,3934,4094,False
L16.H9,15,"100, 101,",-0.0107421875,-0.0234375,False,1,3.5318715572357178,3.605984687805176,0.07411313056945801,0.002670812653377652,0.0,0.0,-0.009033203125,16224,16549,False
L16.H9,16,"Tuesday, Wednesday,",0.000732421875,0.0,False,1,2.9783997535705566,2.980397939682007,0.0019981861114501953,0.00012819883704651147,0.00012969970703125,0.009659090909090909,0.0078125,9,9,False
L16.H9,17,"Thursday, Friday,",-0.00146484375,-0.015625,False,1,2.369088649749756,2.378553867340088,0.009465217590332031,0.0001713164965622127,-3.814697265625e-06,-0.0020376974019358125,-0.015625,26,27,False
L16.H9,18,"March, April,",0.00146484375,0.015625,False,1,1.3285362720489502,1.3206912279129028,-0.007845044136047363,0.0005034568603150547,-0.0006103515625,-0.005037783375314861,0.0078125,2,2,False
L16.H9,19,"East, South,",-0.002197265625,-0.0078125,False,1,2.7817726135253906,2.784796953201294,0.0030243396759033203,0.00018381881818640977,-5.960464477539063e-08,-0.006211180124223602,-0.0078125,1066,1072,False
L16.H9,20,"Friday, Saturday,",0.0029296875,-0.0078125,False,1,2.5033023357391357,2.496824026107788,-0.006478309631347656,0.0006453762762248516,-4.172325134277344e-07,-0.023809523809523808,-0.0390625,778,785,False
L16.H9,21,"99, 100,",0.008056640625,0.078125,False,1,4.915748596191406,4.923892021179199,0.008143424987792969,0.0017196640837937593,2.3126602172851562e-05,0.09090909090909091,0.09765625,315,301,True
L16.H9,22,"A, B,",-0.00048828125,0.0,False,1,2.140479326248169,2.1394293308258057,-0.0010499954223632812,-7.468719559255987e-05,0.0,0.0,-0.0224609375,4355,4349,True
L16.H9,23,"January, February,",-0.00146484375,0.0,False,1,1.2851768732070923,1.2901108264923096,0.004933953285217285,2.4069217033684254e-05,1.33514404296875e-05,0.0063006300630063005,0.0078125,16,16,False
L16.H9,24,"May, June,",0.0146484375,0.078125,False,1,1.3450031280517578,1.286455512046814,-0.05854761600494385,0.0016915106680244207,-1.5497207641601562e-06,-0.025819265143992055,0.03125,89,87,True
L16.H9,25,"1, 2,",0.0078125,-0.03125,False,1,3.0380711555480957,3.009443759918213,-0.028627395629882812,0.004056733567267656,1.1920928955078125e-07,0.06896551724137931,0.013671875,3869,3937,False
L16.H9,26,"November, December,",0.03076171875,0.1171875,False,1,2.9685099124908447,2.8716325759887695,-0.0968773365020752,0.003885732963681221,-2.6226043701171875e-05,-0.072992700729927,-0.0390625,91,92,False
L16.H10,0,"10, 11,",-0.0009765625,-0.0078125,False,1,3.2723989486694336,3.2775402069091797,0.005141258239746094,7.481197826564312e-05,-2.288818359375e-05,-0.0021691973969631237,-0.0078125,15,15,False
L16.H10,1,"3, 4,",-0.0009765625,0.0,False,1,3.762195587158203,3.767387628555298,0.0051920413970947266,0.00017453989130444825,0.0,0.0,0.0003662109375,12260,12235,True
L16.H10,2,"Monday, Tuesday,",0.00146484375,0.015625,False,1,1.582030177116394,1.5722167491912842,-0.009813427925109863,0.00011266182991676033,3.5762786865234375e-07,0.0018975332068311196,0.015625,72,70,True
L16.H10,3,"5, 6,",-0.000244140625,0.0,False,1,3.500905990600586,3.499691963195801,-0.0012140274047851562,0.00011534457735251635,0.000396728515625,0.007361268403171008,0.0078125,4,4,False
L16.H10,4,"4, 5,",-0.0003662109375,-0.0078125,False,1,3.9696288108825684,3.9609200954437256,-0.008708715438842773,6.598487379960716e-05,-6.103515625e-05,-0.0025252525252525255,-0.0078125,11,11,False
L16.H10,5,"7, 8,",0.0,0.0,False,1,3.577009677886963,3.576547384262085,-0.0004622936248779297,2.9389888368314132e-05,0.0,0.0,0.00390625,4055,4067,False
L16.H10,6,"North, East,",0.00390625,0.015625,False,1,2.096099615097046,2.082653045654297,-0.013446569442749023,0.00016900128684937954,2.980232238769531e-07,0.015105740181268883,0.0234375,334,331,True
L16.H10,7,"20, 21,",-0.005859375,-0.03125,False,1,3.33726167678833,3.357926607131958,0.02066493034362793,0.00012147589586675167,0.0,0.0,0.02392578125,10038,10117,False
L16.H10,8,"Saturday, Sunday,",-0.001953125,-0.015625,False,1,2.383121967315674,2.3962655067443848,0.013143539428710938,0.0001379101595375687,1.4781951904296875e-05,0.020611702127659573,0.0078125,57,57,False
L16.H10,9,"February, March,",0.0009765625,0.015625,False,1,1.405761480331421,1.402795433998108,-0.0029660463333129883,0.00026339414762333035,-1.0967254638671875e-05,-0.01353737492642731,0.0,19,19,False
L16.H10,10,"2, 3,",0.0001220703125,0.0078125,False,1,3.9650635719299316,3.964374542236328,-0.0006890296936035156,6.527325604110956e-05,2.384185791015625e-07,0.016877637130801686,0.0234375,945,943,True
L16.H10,11,"T, U,",-0.00048828125,0.0,False,1,4.526601791381836,4.52681827545166,0.00021648406982421875,1.3416491128737107e-05,-2.288818359375e-05,-0.0021398002853067048,0.0,17,17,False
L16.H10,12,"B, C,",-0.00146484375,-0.0078125,False,1,2.532994031906128,2.538433313369751,0.005439281463623047,5.5721960961818695e-05,5.960464477539063e-08,0.009174311926605505,0.009765625,1295,1297,False
L16.H10,13,"Up, Down,",-0.000732421875,-0.0078125,False,1,3.3893039226531982,3.3897552490234375,0.0004513263702392578,-7.972714956849813e-05,0.0,0.0,-0.001953125,3984,3998,False
L16.H10,14,"April, May,",0.0,0.0,False,1,1.6733434200286865,1.6735482215881348,0.0002048015594482422,0.0002526872558519244,0.0,0.0,0.013671875,3934,3939,False
L16.H10,15,"100, 101,",0.000244140625,0.0,False,1,3.5318715572357178,3.533801794052124,0.00193023681640625,-0.00014149429625831544,0.0,0.0,0.005859375,16224,16224,False
L16.H10,16,"Tuesday, Wednesday,",0.00244140625,0.0,False,1,2.9783997535705566,2.9761505126953125,-0.0022492408752441406,0.00019440706819295883,-0.00042724609375,-0.031818181818181815,-0.0390625,9,9,False
L16.H10,17,"Thursday, Friday,",0.00244140625,0.015625,False,1,2.369088649749756,2.3585774898529053,-0.010511159896850586,0.00012874302046839148,2.288818359375e-05,0.012226184411614875,0.0234375,26,26,False
L16.H10,18,"March, April,",0.00634765625,0.046875,False,1,1.3285362720489502,1.3070964813232422,-0.021439790725708008,0.00034896592842414975,-0.00360107421875,-0.029722921914357683,0.0078125,2,2,False
L16.H10,19,"East, South,",-0.001953125,-0.0078125,False,1,2.7817726135253906,2.785144805908203,0.0033721923828125,8.496042573824525e-05,1.1920928955078125e-07,0.012422360248447204,0.01171875,1066,1060,True
L16.H10,20,"Friday, Saturday,",0.00244140625,0.0078125,False,1,2.5033023357391357,2.4930317401885986,-0.01027059555053711,-0.00019550402066670358,-1.7881393432617188e-07,-0.01020408163265306,-0.0078125,778,779,False
L16.H10,21,"99, 100,",-0.00018310546875,0.0,False,1,4.915748596191406,4.91882848739624,0.0030798912048339844,8.069022442214191e-05,2.6226043701171875e-06,0.010309278350515464,0.01171875,315,313,True
L16.H10,22,"A, B,",0.0029296875,0.015625,False,1,2.140479326248169,2.1282389163970947,-0.012240409851074219,0.00023251742823049426,0.0,0.0,0.0029296875,4355,4322,True
L16.H10,23,"January, February,",0.0,0.0,False,1,1.2851768732070923,1.2857582569122314,0.0005813837051391602,-5.678981324308552e-06,-1.52587890625e-05,-0.0072007200720072,-0.0078125,16,16,False
L16.H10,24,"May, June,",0.00048828125,-0.015625,False,1,1.3450031280517578,1.346261978149414,0.00125885009765625,-0.00011762717622332275,-4.172325134277344e-07,-0.006951340615690168,-0.0234375,89,90,False
